NAMOA;htc-cmp513;BAY.gr;321270;794830;40024;20419;23589;23589;6;0.0066;0.03;184
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/FLA.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/FLA.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/FLA.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/FLA.xy. Abort.
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;10900;3033;23967;23967;3;0.0071;0.06;284
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;8571;8378;609;609;5;0.0002;0.01;30
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;9897;5040;641736;641736;23;0.4379;0.45;933
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;10825;3463;799943;799943;54;0.5181;0.54;1114
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;605429;600349;816038;816038;201;0.8152;1.35;2078
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;867091;410235;13578804;13578804;271;112.5657;7.62;9154
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;857301;297248;16360335;16360335;358;138.4352;12.19;10108
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;820143;513313;18867753;18867753;246;150.7244;5.87;6545
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;642433;240556;42225505;42225505;3249;593.6521;15.46;12259
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;50334;45576;65476766;65476766;59;955.8529;17.55;16882
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;499642;23309;108229565;108229565;249;2567.9184;35.62;14356
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;606459;124414;112556066;112556066;81;3150.8072;29.16;10113
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;358566;312206;212440024;212440024;5353;4506.8067;44.65;28938
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;695992;332169;257006228;257006228;1208;6096.6204;80.91;38097
NAMOA;htc-cmp522;FLA.xy;1070376;2687902;687643;61826;227601978;227601978;944;6220.7919;65.66;30629
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
Could not determine the size of the graph /home/optimi/bzfmaris/mosp_instances/tridimensional/road/LKS.xy. Abort.
NAMOA;htc-cmp521;LKS.xy;2758119;6794808;3267;3117;89330;89330;2;0.0340;0.13;369
NAMOA;htc-cmp521;LKS.xy;2758119;6794808;202083;106118;15513020;15513020;156;103.6278;5.96;13305
NAMOA;htc-cmp521;LKS.xy;2758119;6794808;1060171;1051336;30476895;30476895;986;279.4947;15.65;13344
NAMOA;htc-cmp521;LKS.xy;2758119;6794808;58633;42574;37729993;37729993;2455;666.5292;26.84;8093
NAMOA;htc-cmp521;LKS.xy;2758119;6794808;199742;106581;103103523;103103523;3421;1373.5253;39.17;26875
NAMOA;htc-cmp521;LKS.xy;2758119;6794808;1941791;785068;94658534;94658534;2480;1729.5781;35.60;20570
NAMOA;htc-cmp521;LKS.xy;2758119;6794808;379921;293336;100573822;100573822;1891;1784.2836;37.57;20552
NAMOA;htc-cmp521;LKS.xy;2758119;6794808;192542;175992;210082117;210082117;5887;5312.6467;97.59;34755
NAMOA;htc-cmp516;NE.gr;1524453;3868020;30908;28855;376673;376673;34;0.2124;0.44;1989
NAMOA;htc-cmp516;NE.gr;1524453;3868020;973306;971962;1082645;1082645;167;1.4749;2.08;3334
NAMOA;htc-cmp516;NE.gr;1524453;3868020;16478;2119;2083402;2083402;353;2.8581;1.53;2884
NAMOA;htc-cmp516;NE.gr;1524453;3868020;1096890;869646;18639234;18639234;138;133.6165;6.92;8072
NAMOA;htc-cmp516;NE.gr;1524453;3868020;197053;27191;24910598;24910598;794;228.5965;10.76;14969
NAMOA;htc-cmp516;NE.gr;1524453;3868020;96316;69932;52585936;52585936;2647;489.3225;25.95;25729
NAMOA;htc-cmp516;NE.gr;1524453;3868020;468090;403800;58223713;58223713;2881;575.4721;30.00;20277
NAMOA;htc-cmp516;NE.gr;1524453;3868020;58752;44905;78020683;78020683;2795;839.5534;26.07;23135
NAMOA;htc-cmp516;NE.gr;1524453;3868020;1465868;987252;124951417;124951417;5834;1979.4311;33.72;21058
NAMOA;htc-cmp516;NE.gr;1524453;3868020;93717;36933;142774809;142774809;235;2000.2863;51.45;45009
NAMOA;htc-cmp516;NE.gr;1524453;3868020;594977;556355;132387183;132387183;2196;2086.0588;54.57;43676
NAMOA;htc-cmp516;NE.gr;1524453;3868020;58623;17728;222529851;222529851;2275;4011.0678;68.25;37861
NAMOA;htc-cmp516;NE.gr;1524453;3868020;47568;17194;264732329;264732329;3422;4615.7779;89.67;49914
NAMOA;htc-cmp512;NY.gr;264346;730100;1442;432;28756;28756;3;0.0086;0.05;369
NAMOA;htc-cmp512;NY.gr;264346;730100;2994;2514;598;598;1;0.0002;0.01;69
NAMOA;htc-cmp512;NY.gr;264346;730100;35026;15789;94827;94827;10;0.0357;0.13;999
NAMOA;htc-cmp512;NY.gr;264346;730100;78620;73258;262910;262910;43;0.1345;0.16;1158
NAMOA;htc-cmp512;NY.gr;264346;730100;4530;637;9964;9964;4;0.0028;0.03;438
NAMOA;htc-cmp512;NY.gr;264346;730100;25782;25005;494009;494009;29;0.3372;0.98;3208
NAMOA;htc-cmp512;NY.gr;264346;730100;119726;59623;84669;84669;39;0.0332;0.17;669
NAMOA;htc-cmp512;NY.gr;264346;730100;15429;13101;1650048;1650048;57;1.5282;0.93;3463
NAMOA;htc-cmp512;NY.gr;264346;730100;22659;16132;1837741;1837741;28;2.8001;1.53;2108
NAMOA;htc-cmp512;NY.gr;264346;730100;14360;9408;942516;942516;69;0.6686;0.74;4290
NAMOA;htc-cmp512;NY.gr;264346;730100;256350;4976;199575;199575;71;0.0820;0.35;1278
NAMOA;htc-cmp512;NY.gr;264346;730100;181546;162983;1007845;1007845;46;1.0223;0.89;3378
NAMOA;htc-cmp512;NY.gr;264346;730100;48020;38267;695156;695156;110;0.6910;1.36;2600
NAMOA;htc-cmp512;NY.gr;264346;730100;225007;31516;1079050;1079050;275;1.0138;0.75;3637
NAMOA;htc-cmp512;NY.gr;264346;730100;44993;37057;2856810;2856810;138;3.6238;1.94;5920
NAMOA;htc-cmp512;NY.gr;264346;730100;76251;62468;2912659;2912659;101;4.8896;2.24;4579
NAMOA;htc-cmp512;NY.gr;264346;730100;164820;158009;2404746;2404746;117;3.6673;2.86;5105
NAMOA;htc-cmp512;NY.gr;264346;730100;28220;17516;3510422;3510422;116;7.4344;2.73;6146
NAMOA;htc-cmp512;NY.gr;264346;730100;39854;20385;2502932;2502932;240;4.3294;2.64;4791
NAMOA;htc-cmp512;NY.gr;264346;730100;20753;7329;4305063;4305063;352;12.6115;3.83;7521
NAMOA;htc-cmp512;NY.gr;264346;730100;125216;38246;3538137;3538137;769;11.3815;3.99;6483
NAMOA;htc-cmp512;NY.gr;264346;730100;59414;57571;5059681;5059681;33;20.6547;6.17;6333
NAMOA;htc-cmp512;NY.gr;264346;730100;199718;25125;5933315;5933315;161;28.4776;7.48;8860
NAMOA;htc-cmp512;NY.gr;264346;730100;24976;18200;4997094;4997094;156;27.0485;6.96;8066
NAMOA;htc-cmp512;NY.gr;264346;730100;36924;22047;10922732;10922732;30;68.6182;11.84;13414
NAMOA;htc-cmp512;NY.gr;264346;730100;40930;18272;11244027;11244027;273;65.1357;10.35;9827
NAMOA;htc-cmp512;NY.gr;264346;730100;41227;23955;14661874;14661874;367;103.4347;15.66;13345
NAMOA;htc-cmp512;NY.gr;264346;730100;95255;35387;16476847;16476847;151;146.2630;14.88;12707
NAMOA;htc-cmp512;NY.gr;264346;730100;36254;28937;17886650;17886650;53;174.1258;17.14;15434
NAMOA;htc-cmp512;NY.gr;264346;730100;118368;50576;21636621;21636621;619;189.9058;11.10;11439
NAMOA;htc-cmp512;NY.gr;264346;730100;195671;181404;20543519;20543519;235;281.4525;20.81;9221
NAMOA;htc-cmp512;NY.gr;264346;730100;90567;57875;43138606;43138606;895;399.2071;12.62;11198
NAMOA;htc-cmp512;NY.gr;264346;730100;36273;34195;38398176;38398176;876;492.8959;25.67;16911
NAMOA;htc-cmp512;NY.gr;264346;730100;68379;18691;50523081;50523081;3902;544.3336;22.40;16593
NAMOA;htc-cmp512;NY.gr;264346;730100;251637;207422;40541502;40541502;934;445.0191;30.35;16054
NAMOA;htc-cmp512;NY.gr;264346;730100;100381;20097;57675178;57675178;445;675.8275;33.29;25386
NAMOA;htc-cmp512;NY.gr;264346;730100;47197;7429;11951813;11951813;1691;42.2373;8.41;10640
NAMOA;htc-cmp512;NY.gr;264346;730100;67626;25725;40169956;40169956;2644;407.6146;23.21;15267
NAMOA;htc-cmp512;NY.gr;264346;730100;198303;20763;70095008;70095008;1055;1247.2917;44.89;18554
NAMOA;htc-cmp512;NY.gr;264346;730100;45993;12186;83344730;83344730;1534;1288.5287;53.46;23932
NAMOA;htc-cmp512;NY.gr;264346;730100;111193;99774;69318252;69318252;771;1313.6507;38.23;19349
NAMOA;htc-cmp512;NY.gr;264346;730100;222010;63310;53973596;53973596;463;980.6615;52.26;20440
NAMOA;htc-cmp512;NY.gr;264346;730100;121236;41113;19899600;19899600;3889;162.2156;11.71;12298
NAMOA;htc-cmp512;NY.gr;264346;730100;253905;234569;102173316;102173316;434;2032.8727;48.45;24143
NAMOA;htc-cmp512;NY.gr;264346;730100;34162;31976;94564422;94564422;412;2040.5561;50.74;17996
NAMOA;htc-cmp512;NY.gr;264346;730100;62541;24670;109040520;109040520;325;2079.9845;57.31;18969
NAMOA;htc-cmp512;NY.gr;264346;730100;65825;40163;63896587;63896587;2532;903.2541;38.37;17721
NAMOA;htc-cmp512;NY.gr;264346;730100;261554;181287;111221217;111221217;1333;2245.7331;60.34;23703
NAMOA;htc-cmp512;NY.gr;264346;730100;250970;8824;112255088;112255088;391;2296.3906;69.37;26321
NAMOA;htc-cmp512;NY.gr;264346;730100;223401;214992;47279624;47279624;2595;556.6194;30.61;16853
NAMOA;htc-cmp512;NY.gr;264346;730100;138537;3323;144942852;144942852;357;2941.1016;77.70;28646
NAMOA;htc-cmp512;NY.gr;264346;730100;41920;22387;236044189;236044189;3396;5053.5859;86.43;32338
NAMOA;htc-cmp512;NY.gr;264346;730100;10080;4811;153300785;153300785;1204;6985.4857;114.84;29768
NAMOA;htc-cmp512;NY.gr;264346;730100;141878;21616;232788529;232788529;6315;6711.0890;95.96;26223
NAMOA;htc-cmp512;NY.gr;264346;730100;136818;47442;127602118;127602118;3897;2429.5951;66.97;27937
NAMOA;htc-cmp512;NY.gr;264346;730100;240556;161332;254869170;254869170;2965;6955.0864;129.76;30652
