MDA;htc-cmp501;4d_Grid-Problem1.grid;10000;39600;877;768;5026;5026;19;0.0026;1.14;218
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;3790;1064;12220302;12220302;23315;1046.0212;482.78;2345
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;640;2508;8974927;8974927;11925;554.8114;361.75;2308
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;5536;7751;2402801;2402801;3768;37.9943;93.44;1935
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;7649;8724;2030434;2030434;4567;35.0518;81.76;1907
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;7592;9790;225226;225226;439;0.5107;9.61;663
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;3154;1069;2561010;2561010;3671;40.9767;101.77;2051
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;552;559;2250;2250;8;0.0010;1.05;232
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;1550;355;52929;52929;153;0.0451;3.14;740
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;2288;250;16200847;16200847;31142;2022.3142;650.43;2202
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;6234;8843;1897252;1897252;2722;24.9921;75.07;1949
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;4775;6457;1788482;1788482;4734;21.8349;71.12;1852
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;784;2842;21952903;21952903;36621;4149.3378;888.85;2230
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;3965;5277;269949;269949;616;0.5429;11.18;899
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;9199;8395;3431;3431;40;0.0019;1.09;126
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;6029;9840;15830537;15830537;3410;1061.8314;626.81;3501
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;1954;4125;15137770;15137770;16151;1657.8411;595.54;2858
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;1478;2397;638790;638790;1501;3.2135;26.35;1015
MDA;htc-cmp501;4d_Grid-Problem7.grid;10000;39600;3233;461;37291503;37291503;44060;6606.9952;1489.85;3712
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;4951;6284;14597956;14597956;12127;1301.2979;577.46;3263
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;7349;6045;69296;69296;204;0.0626;3.60;605
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;5794;7977;2591637;2591637;4012;52.2219;102.64;1285
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;6622;7556;8183975;8183975;4501;436.1352;317.93;2525
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;1383;4057;8930257;8930257;27134;570.0610;359.19;1689
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;1014;5803;19113189;19113189;18008;3305.1562;768.73;2161
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;5581;3290;1184664;1184664;769;9.3341;46.24;1398
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;4825;8747;29490707;29490707;21464;3193.7944;1187.31;4054
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;3840;7061;28402530;28402530;32909;3450.6551;1143.97;4319
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;654;2242;390907;390907;2790;1.7486;16.26;782
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;9339;6846;1321182;1321182;1358;16.1352;53.25;1168
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;7519;6867;24431318;24431318;8842;3355.1269;986.11;2774
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;6774;9965;5854572;5854572;3107;230.4210;227.95;2297
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;7152;5276;5731183;5731183;10054;184.2786;232.17;2804
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;5939;8807;43737402;43737402;45188;6546.1198;1761.94;4842
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;3240;4953;723142;723142;2698;6.0892;28.12;1266
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;7332;4808;11971580;11971580;27640;1022.0256;473.87;2706
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;6438;7168;6212680;6212680;3222;207.9732;241.99;2503
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;2562;4738;10634089;10634089;15313;552.6756;428.10;2575
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;5195;8473;16732850;16732850;15793;1884.7531;670.78;2415
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;4188;2656;9218255;9218255;10943;567.2854;370.56;2339
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;4933;3013;3033372;3033372;5803;57.5669;117.63;1990
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;3421;2232;212860;212860;1317;0.5082;9.08;825
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;702;2103;18677;18677;73;0.0143;1.66;194
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;1338;5559;37148172;37148172;44613;6176.0176;1510.75;3441
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;2167;2634;6039449;6039449;593;151.1286;244.07;2615
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;7727;5729;507187;507187;421;2.2443;19.87;1027
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;5827;9944;33729731;33729731;13119;4227.3523;1345.66;4137
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;9793;8897;5665;5665;106;0.0034;1.17;147
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;7241;9872;25648722;25648722;22622;3217.3967;1030.91;3462
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;7121;2415;29604928;29604928;8324;4721.5952;1193.37;3225
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;5162;1182;41445483;41445483;34561;7175.1254;1653.59;4531
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;2778;3762;618561;618561;1816;3.0231;25.52;1494
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;3778;1056;12897757;12897757;26535;948.0316;517.92;2541
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;9702;9346;8339690;8339690;3888;684.8150;336.28;1326
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;3228;1334;594875;594875;827;3.0106;23.45;1234
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;4457;4245;28371;28371;78;0.0391;1.98;389
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;9921;7261;23652424;23652424;51915;3762.5953;958.95;2061
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;8534;6028;1572504;1572504;1174;22.0060;60.37;1177
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;2878;6852;32380803;32380803;51359;4531.1552;1311.52;3115
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;9111;9904;26877;26877;304;0.0261;1.98;342
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;4927;5875;46924712;46924712;8265;6710.9318;1928.24;4978
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;8067;9162;36426;36426;86;0.0347;2.30;431
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;555;4338;22397893;22397893;19407;2865.1504;911.93;2763
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;1618;700;445152;445152;1741;1.8563;18.13;1005
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;4615;1612;2604098;2604098;1084;44.4010;104.28;1961
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;5669;6542;3632197;3632197;1915;93.5281;140.61;2141
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;8822;7161;16141783;16141783;36806;2309.6194;648.82;1973
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;3003;4635;8354368;8354368;14652;923.1853;329.73;1682
MDA;htc-cmp501;4d_Grid-Problem8.grid;10000;39600;7527;3752;35555678;35555678;60378;6561.4538;1439.38;3115
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;2419;2529;12575;12575;35;0.0073;1.43;347
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;1750;617;7905529;7905529;4182;391.3727;313.35;2512
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;8104;8807;3208;3208;29;0.0016;1.09;173
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;6818;7763;19830715;19830715;6661;2140.2897;790.26;2717
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;1016;147;2059754;2059754;3871;29.3714;83.94;1265
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;982;5289;12597725;12597725;8289;1154.1510;512.13;1836
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;8682;4763;19728025;19728025;30389;2788.4335;801.96;2080
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;4577;1196;22396099;22396099;22424;1983.7408;909.31;3444
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;4895;3578;473662;473662;2299;3.2679;18.64;702
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;2642;6141;8962158;8962158;1513;430.3688;359.28;2998
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;2801;5802;1483805;1483805;177;19.7117;58.92;1291
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;8783;8647;4338935;4338935;1713;146.8572;173.28;1354
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;6987;3592;6402489;6402489;3403;249.8679;253.15;1998
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;2607;1008;81337;81337;139;0.1268;3.99;567
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;6250;4065;3409156;3409156;5842;66.8457;134.64;2124
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;944;5131;30777778;30777778;25609;4649.4563;1234.45;3097
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;4017;2861;32319009;32319009;13871;6053.1883;1289.59;3325
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;2612;941;5213406;5213406;13219;216.0620;207.49;1618
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;5925;7915;971006;971006;1890;7.5119;38.68;1550
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;4036;3102;6961230;6961230;1822;318.4552;269.66;2717
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;2815;1935;647415;647415;1326;3.8244;25.78;1048
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;5123;7045;4835597;4835597;8912;172.9102;189.50;1967
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;1171;2358;221239;221239;1301;0.5314;9.67;813
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;5590;5450;11427305;11427305;3362;1029.3179;442.75;2044
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;4725;6016;101555;101555;494;0.1466;4.90;735
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;232;2863;20991025;20991025;67602;3371.6532;843.79;2122
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;2875;1199;5654696;5654696;12647;226.3790;223.46;2041
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;3804;634;30531843;30531843;57461;6881.3908;1223.36;2796
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;3860;950;5186255;5186255;6977;146.6837;206.76;2601
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;8835;3832;28763335;28763335;6884;5460.9523;1143.28;2863
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;3938;6633;1962963;1962963;986;28.0629;75.48;1678
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;8954;8076;700249;700249;1045;3.8911;28.15;984
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;826;1213;30296;30296;152;0.0238;2.10;413
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;6459;7381;1910267;1910267;1348;19.9588;75.09;1970
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;3077;3498;661618;661618;340;2.7565;27.43;1453
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;6387;7440;34993003;34993003;13534;6268.6152;1403.37;3193
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;2146;4108;32732831;32732831;21948;5280.0331;1310.47;3925
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;4983;3953;5013408;5013408;7510;125.6554;204.24;2094
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;6640;5566;3503407;3503407;3487;71.0226;138.17;2101
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;4578;2146;29837614;29837614;41777;3931.9291;1209.55;3373
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;3346;5058;725986;725986;1692;4.5378;29.61;1590
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;4143;2855;366115;366115;918;1.4708;14.95;1134
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;5915;9638;31533892;31533892;45007;5807.4616;1272.49;3221
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;9962;8342;1234268;1234268;4127;12.9120;48.72;1087
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;7148;6204;34587554;34587554;12251;5874.2795;1378.01;4260
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;8525;5225;3268224;3268224;1083;62.2768;131.91;1799
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;2109;5126;5748554;5748554;9403;273.0251;225.39;1685
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;7209;6357;23720395;23720395;5637;3943.5923;946.24;2703
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;2392;3665;2813993;2813993;4953;56.1256;113.33;1462
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;2062;534;8749339;8749339;8493;305.5079;366.26;2776
MDA;htc-cmp501;4d_Grid-Problem9.grid;10000;39600;6516;1405;36971667;36971667;11684;6090.3515;1489.27;3247
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;5175;2880;1271605;1271605;1563;13.6452;49.98;1746
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;7125;6770;21924649;21924649;5219;2325.9066;890.09;3229
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;6004;2427;17779195;17779195;49377;2549.6853;703.26;2362
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;4566;1652;8377265;8377265;6776;542.3144;323.02;2714
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;6565;9979;16950413;16950413;10233;1290.7518;682.19;3416
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;2566;3438;3034705;3034705;2888;51.3769;119.45;2044
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;4276;5298;1579995;1579995;2893;20.2871;63.42;1660
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;4746;7268;9313049;9313049;11124;539.0280;370.80;3027
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;7743;7502;13638688;13638688;2717;968.0705;541.19;2904
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;1598;1880;104309;104309;150;0.1438;4.96;445
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;1482;6590;27511794;27511794;9283;4496.5069;1101.57;2459
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;5737;4104;11989399;11989399;14457;656.6747;484.61;3523
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;7842;8028;27865;27865;64;0.0203;2.00;503
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;7665;7986;562024;562024;465;1.9601;22.24;1159
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;8549;4931;19191017;19191017;23135;2129.8615;757.94;2823
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;8083;4560;15441780;15441780;35111;2562.7840;617.44;2072
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;5313;9405;14017092;14017092;2047;1061.7879;555.69;2867
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;3974;8680;39826697;39826697;7489;7103.7350;1617.19;4040
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;7760;9533;10554512;10554512;12357;759.1777;421.22;2660
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;8668;9166;1170;1170;15;0.0006;1.00;87
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;2656;1637;801877;801877;1965;3.9279;32.77;1558
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;5792;9875;27353888;27353888;16544;4860.0300;1105.15;2992
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;1904;1712;4793;4793;30;0.0025;1.14;198
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;1645;4712;31313857;31313857;50511;5188.5497;1256.39;3651
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;728;4037;5887706;5887706;2865;222.7537;236.46;1767
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;9690;7873;826436;826436;4428;6.5258;33.45;661
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;6840;9014;12151510;12151510;16556;828.0407;488.16;2932
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;2177;6786;31973752;31973752;12825;5052.6168;1290.44;2968
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;1432;427;30578;30578;91;0.0249;2.10;495
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;2378;4342;17871515;17871515;22784;1840.3445;717.47;2520
MDA;htc-cmp501;4d_Grid-Problem10.grid;10000;39600;3813;8213;18471386;18471386;7779;1904.7728;736.98;2891
